age;education;marital-status;occupation;race;income
35~39;5th-6th;spouse not present;Farming-fishing;White;<=50K
40~44;5th-6th;Married-spouse-absent;Farming-fishing;White;<=50K
40~44;5th-6th;Married-spouse-absent;Farming-fishing;White;<=50K
40~44;5th-6th;Married-spouse-absent;Farming-fishing;White;<=50K
21~40;5th-6th;Never-married;Transport-moving;White;<=50K
21~40;5th-6th;Never-married;Transport-moving;White;<=50K
21~40;5th-6th;Never-married;Transport-moving;White;<=50K
21~40;5th-6th;Never-married;Transport-moving;White;<=50K
21~40;5th-6th;Never-married;Transport-moving;White;<=50K
25~29;1st-4th;spouse not present;Priv-house-serv;White;<=50K
25~29;1st-4th;spouse not present;Priv-house-serv;White;<=50K
25~29;1st-4th;spouse not present;Priv-house-serv;White;<=50K
25~29;1st-4th;spouse not present;Priv-house-serv;White;<=50K
25~29;1st-4th;spouse not present;Priv-house-serv;White;<=50K
30~34;1st-4th;spouse not present;Priv-house-serv;White;<=50K
30~34;1st-4th;spouse not present;Priv-house-serv;White;<=50K
25~29;5th-6th;spouse not present;Priv-house-serv;White;<=50K
25~29;5th-6th;spouse not present;Priv-house-serv;White;<=50K
25~29;5th-6th;spouse not present;Priv-house-serv;White;<=50K
40~44;5th-6th;spouse not present;Priv-house-serv;White;<=50K
40~44;5th-6th;spouse not present;Priv-house-serv;White;<=50K
40~44;5th-6th;spouse not present;Priv-house-serv;White;<=50K
21~40;Primary School;spouse not present;Other-service;Asian-Pac-Islander;<=50K
21~40;Primary School;spouse not present;Other-service;Asian-Pac-Islander;<=50K
21~40;Primary School;spouse not present;Other-service;Asian-Pac-Islander;<=50K
25~29;1st-4th;spouse not present;Other-service;Other;<=50K
25~29;1st-4th;spouse not present;Other-service;Other;<=50K
30~34;1st-4th;Never-married;Other;Other;<=50K
30~34;1st-4th;Never-married;Other;Other;<=50K
21~30;5th-6th;spouse not present;Other;Other;<=50K
21~30;5th-6th;spouse not present;Other;Other;<=50K
21~30;5th-6th;spouse not present;Other;Other;<=50K
36;Primary School;spouse not present;Other;Other;<=50K
36;Primary School;spouse not present;Other;Other;<=50K
36;Primary School;spouse not present;Other;Other;<=50K
21~30;Primary School;Never-married;Other;Black;<=50K
21~30;Primary School;Never-married;Other;Black;<=50K
21~30;Primary School;Never-married;Other;Black;<=50K
21~30;1st-4th;spouse not present;Nontechnical;White;<=50K
21~30;1st-4th;spouse not present;Nontechnical;White;<=50K
21~30;1st-4th;spouse not present;Nontechnical;White;<=50K
21~30;1st-4th;spouse not present;Nontechnical;White;<=50K
21~30;1st-4th;spouse not present;Nontechnical;White;<=50K
25~29;5th-6th;spouse not present;Nontechnical;*;<=50K
25~29;5th-6th;spouse not present;Nontechnical;*;<=50K
25~29;5th-6th;spouse not present;Nontechnical;*;<=50K
25~29;5th-6th;spouse not present;Nontechnical;*;<=50K
25~29;5th-6th;spouse not present;Nontechnical;*;<=50K
25~29;5th-6th;spouse not present;Nontechnical;*;<=50K
30~34;5th-6th;spouse not present;Handlers-cleaners;White;<=50K
30~34;5th-6th;spouse not present;Handlers-cleaners;White;<=50K
30~34;Preschool;spouse not present;Handlers-cleaners;*;<=50K
30~34;Preschool;spouse not present;Handlers-cleaners;*;<=50K
31~40;Primary School;spouse not present;Sales;*;<=50K
31~40;Primary School;spouse not present;Sales;*;<=50K
41;Primary School;spouse not present;Handlers-cleaners;White;<=50K
41;Primary School;spouse not present;Handlers-cleaners;White;<=50K
42;Primary School;spouse not present;Handlers-cleaners;White;<=50K
42;Primary School;spouse not present;Handlers-cleaners;White;<=50K
45~49;Bachelors;Married-civ-spouse;Tech-support;White;>50K
45~49;Bachelors;Married-civ-spouse;Tech-support;White;>50K
45~49;Bachelors;Married-civ-spouse;Tech-support;White;>50K
45~49;Bachelors;Married-civ-spouse;Tech-support;White;>50K
45~49;Bachelors;Married-civ-spouse;Tech-support;White;<=50K
45~49;Bachelors;Married-civ-spouse;Tech-support;White;<=50K
45~49;Bachelors;Married-civ-spouse;Tech-support;White;>50K
45~49;Bachelors;Married-civ-spouse;Tech-support;White;>50K
45~49;Bachelors;Married-civ-spouse;Tech-support;White;>50K
45~49;Bachelors;Married-civ-spouse;Tech-support;White;>50K
45~49;Bachelors;Married-civ-spouse;Tech-support;White;>50K
45~49;Bachelors;Married-civ-spouse;Tech-support;White;<=50K
45~49;Bachelors;Married-civ-spouse;Tech-support;White;>50K
50~54;Bachelors;Married-civ-spouse;Tech-support;White;<=50K
50~54;Bachelors;Married-civ-spouse;Tech-support;White;>50K
50~54;Bachelors;Married-civ-spouse;Tech-support;White;>50K
50~54;Bachelors;Married-civ-spouse;Tech-support;White;>50K
50~54;Bachelors;Married-civ-spouse;Tech-support;White;>50K
50~54;Bachelors;Married-civ-spouse;Tech-support;White;>50K
50~54;Bachelors;Married-civ-spouse;Tech-support;White;>50K
50~54;Bachelors;Married-civ-spouse;Tech-support;White;<=50K
50~54;Bachelors;Married-civ-spouse;Tech-support;White;>50K
50~54;Bachelors;Married-civ-spouse;Tech-support;White;>50K
50~54;Bachelors;Married-civ-spouse;Tech-support;White;<=50K
50~54;Bachelors;Married-civ-spouse;Tech-support;White;>50K
50~54;Bachelors;Married-civ-spouse;Tech-support;White;<=50K
45~49;Some-college;Married-civ-spouse;Tech-support;White;>50K
45~49;Some-college;Married-civ-spouse;Tech-support;White;>50K
45~49;Some-college;Married-civ-spouse;Tech-support;White;<=50K
45~49;Some-college;Married-civ-spouse;Tech-support;White;<=50K
45~49;Some-college;Married-civ-spouse;Tech-support;White;>50K
45~49;Some-college;Married-civ-spouse;Tech-support;White;<=50K
45~49;Some-college;Married-civ-spouse;Tech-support;White;>50K
45~49;Some-college;Married-civ-spouse;Tech-support;White;>50K
45~49;Some-college;Married-civ-spouse;Tech-support;White;>50K
45~49;Some-college;Married-civ-spouse;Tech-support;White;>50K
45~49;Some-college;Married-civ-spouse;Tech-support;White;>50K
45~49;Some-college;Married-civ-spouse;Tech-support;White;<=50K
45~49;Some-college;Married-civ-spouse;Tech-support;White;>50K
45~49;Some-college;Married-civ-spouse;Tech-support;White;>50K
45~49;Some-college;Married-civ-spouse;Tech-support;White;>50K
50;Some-college;Married-civ-spouse;Tech-support;White;>50K
50;Some-college;Married-civ-spouse;Tech-support;White;>50K
50;Some-college;Married-civ-spouse;Tech-support;White;>50K
50;Some-college;Married-civ-spouse;Tech-support;White;>50K
51;Some-college;Married-civ-spouse;Tech-support;White;>50K
51;Some-college;Married-civ-spouse;Tech-support;White;>50K
52;Some-college;Married-civ-spouse;Tech-support;White;<=50K
52;Some-college;Married-civ-spouse;Tech-support;White;<=50K
52;Some-college;Married-civ-spouse;Tech-support;White;<=50K
52;Some-college;Married-civ-spouse;Tech-support;White;<=50K
52;Some-college;Married-civ-spouse;Tech-support;White;>50K
53;Some-college;Married-civ-spouse;Tech-support;White;>50K
53;Some-college;Married-civ-spouse;Tech-support;White;<=50K
53;Some-college;Married-civ-spouse;Tech-support;White;<=50K
53;Some-college;Married-civ-spouse;Tech-support;White;<=50K
54;Some-college;Married-civ-spouse;Tech-support;White;<=50K
54;Some-college;Married-civ-spouse;Tech-support;White;>50K
54;Some-college;Married-civ-spouse;Tech-support;White;>50K
51~60;Bachelors;Married-civ-spouse;Tech-support;White;>50K
51~60;Bachelors;Married-civ-spouse;Tech-support;White;>50K
51~60;Bachelors;Married-civ-spouse;Tech-support;White;>50K
51~60;Bachelors;Married-civ-spouse;Tech-support;White;>50K
51~60;Bachelors;Married-civ-spouse;Tech-support;White;>50K
51~60;Bachelors;Married-civ-spouse;Tech-support;White;<=50K
51~60;Bachelors;Married-civ-spouse;Tech-support;White;>50K
51~60;Bachelors;Married-civ-spouse;Tech-support;White;>50K
55~59;Some-college;Married-civ-spouse;Tech-support;White;<=50K
55~59;Some-college;Married-civ-spouse;Tech-support;White;<=50K
55~59;Some-college;Married-civ-spouse;Tech-support;White;>50K
55~59;Some-college;Married-civ-spouse;Tech-support;White;>50K
55~59;Some-college;Married-civ-spouse;Tech-support;White;>50K
55~59;Some-college;Married-civ-spouse;Tech-support;White;>50K
55~59;Some-college;Married-civ-spouse;Tech-support;White;<=50K
55~59;Some-college;Married-civ-spouse;Tech-support;White;>50K
55~59;Some-college;Married-civ-spouse;Tech-support;White;<=50K
55~59;Some-college;Married-civ-spouse;Tech-support;White;>50K
55~59;Some-college;Married-civ-spouse;Tech-support;White;>50K
55~59;Some-college;Married-civ-spouse;Tech-support;White;>50K
55~59;Some-college;Married-civ-spouse;Tech-support;White;>50K
60~64;Some-college;Married-civ-spouse;Tech-support;White;>50K
60~64;Some-college;Married-civ-spouse;Tech-support;White;>50K
60~64;Some-college;Married-civ-spouse;Tech-support;White;<=50K
60~64;Some-college;Married-civ-spouse;Tech-support;White;<=50K
60~64;Some-college;Married-civ-spouse;Tech-support;White;<=50K
60~64;Some-college;Married-civ-spouse;Tech-support;White;>50K
45;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
45;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
45;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
45;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
45;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
45;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
45;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
45;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
45;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
45;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
45;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
45;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
46;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
46;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
46;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
46;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
46;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
46;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
46;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
46;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
47;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
47;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
47;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
47;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
47;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
47;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
48;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
48;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
48;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
48;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
48;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
49;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
49;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
49;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
49;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
49;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
49;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
50~54;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
50~54;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
50~54;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
50~54;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
50~54;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
50~54;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
50~54;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
50~54;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
50~54;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
50~54;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
50~54;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
50~54;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
50~54;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
50~54;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
50~54;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
50~54;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
50~54;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
50~54;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
45;Some-college;Married-civ-spouse;Craft-repair;White;>50K
45;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
45;Some-college;Married-civ-spouse;Craft-repair;White;>50K
45;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
45;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
45;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
45;Some-college;Married-civ-spouse;Craft-repair;White;>50K
45;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
45;Some-college;Married-civ-spouse;Craft-repair;White;>50K
45;Some-college;Married-civ-spouse;Craft-repair;White;>50K
45;Some-college;Married-civ-spouse;Craft-repair;White;>50K
45;Some-college;Married-civ-spouse;Craft-repair;White;>50K
45;Some-college;Married-civ-spouse;Craft-repair;White;>50K
45;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
45;Some-college;Married-civ-spouse;Craft-repair;White;>50K
45;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
45;Some-college;Married-civ-spouse;Craft-repair;White;>50K
45;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
45;Some-college;Married-civ-spouse;Craft-repair;White;>50K
45;Some-college;Married-civ-spouse;Craft-repair;White;>50K
46;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
46;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
46;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
46;Some-college;Married-civ-spouse;Craft-repair;White;>50K
46;Some-college;Married-civ-spouse;Craft-repair;White;>50K
46;Some-college;Married-civ-spouse;Craft-repair;White;>50K
46;Some-college;Married-civ-spouse;Craft-repair;White;>50K
46;Some-college;Married-civ-spouse;Craft-repair;White;>50K
46;Some-college;Married-civ-spouse;Craft-repair;White;>50K
46;Some-college;Married-civ-spouse;Craft-repair;White;>50K
46;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
46;Some-college;Married-civ-spouse;Craft-repair;White;>50K
46;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
46;Some-college;Married-civ-spouse;Craft-repair;White;>50K
46;Some-college;Married-civ-spouse;Craft-repair;White;>50K
46;Some-college;Married-civ-spouse;Craft-repair;White;>50K
46;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
46;Some-college;Married-civ-spouse;Craft-repair;White;>50K
46;Some-college;Married-civ-spouse;Craft-repair;White;>50K
46;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
46;Some-college;Married-civ-spouse;Craft-repair;White;>50K
46;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
46;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
47;Some-college;Married-civ-spouse;Craft-repair;White;>50K
47;Some-college;Married-civ-spouse;Craft-repair;White;>50K
47;Some-college;Married-civ-spouse;Craft-repair;White;>50K
47;Some-college;Married-civ-spouse;Craft-repair;White;>50K
47;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
47;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
47;Some-college;Married-civ-spouse;Craft-repair;White;>50K
47;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
47;Some-college;Married-civ-spouse;Craft-repair;White;>50K
47;Some-college;Married-civ-spouse;Craft-repair;White;>50K
47;Some-college;Married-civ-spouse;Craft-repair;White;>50K
47;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
47;Some-college;Married-civ-spouse;Craft-repair;White;>50K
47;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
47;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
47;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
47;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
47;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
47;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
47;Some-college;Married-civ-spouse;Craft-repair;White;>50K
47;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
47;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
47;Some-college;Married-civ-spouse;Craft-repair;White;>50K
47;Some-college;Married-civ-spouse;Craft-repair;White;>50K
47;Some-college;Married-civ-spouse;Craft-repair;White;>50K
47;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
47;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
47;Some-college;Married-civ-spouse;Craft-repair;White;>50K
48;Some-college;Married-civ-spouse;Craft-repair;White;>50K
48;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
48;Some-college;Married-civ-spouse;Craft-repair;White;>50K
48;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
48;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
48;Some-college;Married-civ-spouse;Craft-repair;White;>50K
48;Some-college;Married-civ-spouse;Craft-repair;White;>50K
48;Some-college;Married-civ-spouse;Craft-repair;White;>50K
48;Some-college;Married-civ-spouse;Craft-repair;White;>50K
48;Some-college;Married-civ-spouse;Craft-repair;White;>50K
48;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
48;Some-college;Married-civ-spouse;Craft-repair;White;>50K
48;Some-college;Married-civ-spouse;Craft-repair;White;>50K
48;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
48;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
49;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
49;Some-college;Married-civ-spouse;Craft-repair;White;>50K
49;Some-college;Married-civ-spouse;Craft-repair;White;>50K
49;Some-college;Married-civ-spouse;Craft-repair;White;>50K
49;Some-college;Married-civ-spouse;Craft-repair;White;>50K
49;Some-college;Married-civ-spouse;Craft-repair;White;>50K
49;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
49;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
49;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
49;Some-college;Married-civ-spouse;Craft-repair;White;>50K
49;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
49;Some-college;Married-civ-spouse;Craft-repair;White;>50K
49;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
49;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
49;Some-college;Married-civ-spouse;Craft-repair;White;>50K
50;Some-college;Married-civ-spouse;Craft-repair;White;>50K
50;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
50;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
50;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
50;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
50;Some-college;Married-civ-spouse;Craft-repair;White;>50K
50;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
50;Some-college;Married-civ-spouse;Craft-repair;White;>50K
50;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
50;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
50;Some-college;Married-civ-spouse;Craft-repair;White;>50K
50;Some-college;Married-civ-spouse;Craft-repair;White;>50K
50;Some-college;Married-civ-spouse;Craft-repair;White;>50K
50;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
50;Some-college;Married-civ-spouse;Craft-repair;White;>50K
50;Some-college;Married-civ-spouse;Craft-repair;White;>50K
50;Some-college;Married-civ-spouse;Craft-repair;White;>50K
50;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
50;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
50;Some-college;Married-civ-spouse;Craft-repair;White;>50K
51;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
51;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
51;Some-college;Married-civ-spouse;Craft-repair;White;>50K
51;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
51;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
51;Some-college;Married-civ-spouse;Craft-repair;White;>50K
51;Some-college;Married-civ-spouse;Craft-repair;White;>50K
51;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
51;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
51;Some-college;Married-civ-spouse;Craft-repair;White;>50K
51;Some-college;Married-civ-spouse;Craft-repair;White;>50K
51;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
51;Some-college;Married-civ-spouse;Craft-repair;White;>50K
51;Some-college;Married-civ-spouse;Craft-repair;White;>50K
51;Some-college;Married-civ-spouse;Craft-repair;White;>50K
51;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
51;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
51;Some-college;Married-civ-spouse;Craft-repair;White;>50K
52;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
52;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
52;Some-college;Married-civ-spouse;Craft-repair;White;>50K
52;Some-college;Married-civ-spouse;Craft-repair;White;>50K
52;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
52;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
52;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
52;Some-college;Married-civ-spouse;Craft-repair;White;>50K
52;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
52;Some-college;Married-civ-spouse;Craft-repair;White;>50K
52;Some-college;Married-civ-spouse;Craft-repair;White;>50K
52;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
52;Some-college;Married-civ-spouse;Craft-repair;White;>50K
53;Some-college;Married-civ-spouse;Craft-repair;White;>50K
53;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
53;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
53;Some-college;Married-civ-spouse;Craft-repair;White;>50K
53;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
53;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
53;Some-college;Married-civ-spouse;Craft-repair;White;>50K
53;Some-college;Married-civ-spouse;Craft-repair;White;>50K
53;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
53;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
54;Some-college;Married-civ-spouse;Craft-repair;White;>50K
54;Some-college;Married-civ-spouse;Craft-repair;White;>50K
54;Some-college;Married-civ-spouse;Craft-repair;White;>50K
54;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
54;Some-college;Married-civ-spouse;Craft-repair;White;>50K
54;Some-college;Married-civ-spouse;Craft-repair;White;>50K
54;Some-college;Married-civ-spouse;Craft-repair;White;>50K
54;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
54;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
54;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
54;Some-college;Married-civ-spouse;Craft-repair;White;>50K
54;Some-college;Married-civ-spouse;Craft-repair;White;>50K
55~59;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
55~59;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
55~59;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
55~59;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
55~59;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
55~59;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
55~59;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
55~59;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
55~59;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
55~59;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
60~64;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
60~64;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
60~64;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
60~64;Bachelors;Married-civ-spouse;Craft-repair;White;>50K
60~64;Bachelors;Married-civ-spouse;Craft-repair;White;<=50K
55;Some-college;Married-civ-spouse;Craft-repair;White;>50K
55;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
55;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
55;Some-college;Married-civ-spouse;Craft-repair;White;>50K
55;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
55;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
55;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
55;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
55;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
56;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
56;Some-college;Married-civ-spouse;Craft-repair;White;>50K
56;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
56;Some-college;Married-civ-spouse;Craft-repair;White;>50K
56;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
56;Some-college;Married-civ-spouse;Craft-repair;White;>50K
56;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
56;Some-college;Married-civ-spouse;Craft-repair;White;>50K
56;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
56;Some-college;Married-civ-spouse;Craft-repair;White;>50K
56;Some-college;Married-civ-spouse;Craft-repair;White;>50K
56;Some-college;Married-civ-spouse;Craft-repair;White;>50K
56;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
57;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
57;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
57;Some-college;Married-civ-spouse;Craft-repair;White;>50K
57;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
57;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
57;Some-college;Married-civ-spouse;Craft-repair;White;>50K
57;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
57;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
57;Some-college;Married-civ-spouse;Craft-repair;White;>50K
57;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
57;Some-college;Married-civ-spouse;Craft-repair;White;>50K
57;Some-college;Married-civ-spouse;Craft-repair;White;>50K
58;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
58;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
58;Some-college;Married-civ-spouse;Craft-repair;White;>50K
58;Some-college;Married-civ-spouse;Craft-repair;White;>50K
59;Some-college;Married-civ-spouse;Craft-repair;White;>50K
59;Some-college;Married-civ-spouse;Craft-repair;White;>50K
59;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
59;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
59;Some-college;Married-civ-spouse;Craft-repair;White;>50K
59;Some-college;Married-civ-spouse;Craft-repair;White;>50K
59;Some-college;Married-civ-spouse;Craft-repair;White;>50K
59;Some-college;Married-civ-spouse;Craft-repair;White;>50K
59;Some-college;Married-civ-spouse;Craft-repair;White;>50K
59;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
59;Some-college;Married-civ-spouse;Craft-repair;White;>50K
59;Some-college;Married-civ-spouse;Craft-repair;White;>50K
59;Some-college;Married-civ-spouse;Craft-repair;White;>50K
60~64;Some-college;Married-civ-spouse;Craft-repair;White;>50K
60~64;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
60~64;Some-college;Married-civ-spouse;Craft-repair;White;>50K
60~64;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
60~64;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
60~64;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
60~64;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
60~64;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
60~64;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
60~64;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
60~64;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
60~64;Some-college;Married-civ-spouse;Craft-repair;White;<=50K
